1,1,0,0,0,0,1,0.92161,-0.54239,45,1,1,0.88889,-0.18971,-1.5572,0.10985,0.26294
2,1,0,0,0,0,1,0.98941,-2.5908,63,1,1.0635,0.93651,0.17573,-0.059828,0.11621,0.16274
3,1,11.7,-1.2,0,0,1,0.97255,7.5518,63,1,1.0794,0.95238,-2.2428,1.98,0.080543,0.42834
4,1,33.8,-8.2,0,0,1,1.0005,-10.267,90,1,1.0889,0.93333,0.83651,0.96753,0.097183,0.12856
5,1,11,-0.9,0,0,1,0.98641,-18.028,63,1,1.0635,0.95238,-0.16931,1.9649,0.11166,0.25315
6,1,13,4.3,0,0,1,0.97775,-13.687,63,1,1.0794,0.92063,-6.5534,9.9905,0.084741,0.15064
7,1,1,-0.2,0,0,1,0.98452,-17.023,63,1,1.0794,0.92063,1.9824,-0.71834,0.090746,0.13478
8,1,0.4,-4.4,0,0,1,0.96572,-7.9266,225,1,1.0889,0.88889,-62.842,-58.702,0.069842,0.11219
9,1,16.9,0,0,0,1,0.97514,-0.48716,63,1,1.0635,0.93651,-2.5141,1.4852,0.097426,0.22293
10,1,0,0,0,0,1,0.9899,-8.9252,90,1,1.0778,0.92222,0.1016,-0.0041654,0.097825,0.12745
11,1,20,-3.1,0,0,1,0.98989,-8.9252,90,1,1.0778,0.92222,0.10294,-0.024958,0.097814,0.12747
12,1,0,0,0,0,1,1.0002,10.788,63,1,1.0794,0.95238,0.60217,1.2239,0.10937,0.17876
13,1,0,0,0,0,1,1.0782,-0.82288,380,1,1.1026,1.0508,-0.003471,0.0090062,0.35183,0.31511
14,1,37,3.6,0,0,1,1.0068,-17.296,90,1,1.0778,0.97778,3.2669,5.1694,0.12131,0.29653
15,1,0,0,0,0,1,0.98878,-8.3614,63,1,1.0794,0.92063,1.3546,2.6237,0.095018,0.12635
16,1,10.3,1.5,0,0,1,0.98203,-19.308,63,1,1.0794,0.92063,-0.55657,0.70073,0.088437,0.14022
17,1,11.2,-0.6,0,0,1,1.0171,-14.174,90,1,1.0667,0.97778,0.13303,1.7705,0.1732,0.21978
18,1,0,0,0,0,1,0.91832,-0.87478,45,1,1,0.88889,-0.83681,-1.0053,0.10539,0.29261
19,1,1,0,0,0,1,0.98648,-9.1581,63,1,1.0635,0.93651,0.029371,-0.085143,0.11156,0.17291
20,1,2.3,-18.3,0,0,1,0.91839,-0.87757,45,1,1,0.88889,-0.83776,-1.076,0.10548,0.29192
21,1,6.5,-1.9,0,0,1,1.002,-11.892,90,1,1.0667,0.97778,29.997,131.7,0.13296,0.35666
22,1,15.2,1.4,0,0,1,0.98147,-0.66975,63,1,1.0794,0.95238,7.0817,70.795,0.08818,0.2938
23,1,29.1,4.6,0,0,1,0.97273,-1.2894,63,1,1.0635,0.93651,-0.067135,-1.1647,0.094891,0.23745
24,1,9.7,-2.8,0,0,1,1.0238,-10.157,90,1,1.1111,0.95556,1.7849,4.0346,0.098463,0.12642
25,1,46.5,-6.1,0,0,1,1.0142,-7.7868,90,1,1.1,0.94444,-1.4293,13.691,0.10022,0.12359
26,1,20.5,4.7,0,0,1,1.0045,-14.544,90,1,1.0667,0.97778,1.0452,0.50215,0.1384,0.32259
27,1,0,0,0,0,1,1.0224,-14.234,225,1,1.0844,1.0044,0.64047,3.7346,0.13859,0.48144
28,1,0.4,0.9,0,0,1,0.98719,-2.9871,63,1,1.0794,0.95238,-2.7924,1.8714,0.093413,0.24717
29,1,52.7,1.8,0,0,1,1.0254,-0.22978,63,1,1.0635,0.96825,1.9125,0.10421,0.22627,0.15053
30,1,29.8,-1.9,0,0,1,0.99973,-9.6751,90,1,1.0889,0.93333,-5.717,-15.993,0.096382,0.13
31,1,0,0,0,0,1,0.97151,-0.75885,63,1,1.0635,0.93651,0.056508,-0.2458,0.093577,0.24609
32,1,0,0,0,0,1,0.97475,-1.1163,150,1,1.1067,0.9,0.13897,-17.036,0.065248,0.1152
33,1,0,0,0,0,1,0.99318,-0.61835,225,1,1.0889,0.93333,3.4544,-30.199,0.089976,0.14377
34,1,0,0,0,0,1,0.99101,-0.7219,225,1,1.0889,0.93333,5.0509,7.5606,0.087983,0.14917
35,1,0,0,0,0,1,1.0558,-0.55487,380,1,1.1053,1.0395,-1.6097,6.1252,0.17426,0.5256
36,1,0,0,0,0,1,1.0402,0.10223,380,1,1.1053,1.0395,0.36728,-0.05534,0.13229,12.161
37,1,2.3,4.4,0,0,1,0.98797,-11.383,63,1,1.0794,0.92063,0.28848,0.61936,0.094191,0.12784
38,1,7,-1,0,0,1,0.98257,-6.4751,63,1,1.0952,0.93651,1.8819,13.488,0.076366,0.18717
39,1,35,-6.8,0,0,1,1.0178,-15.986,90,1,1.0778,0.97778,0.76604,0.48811,0.14352,0.21514
40,1,31.7,0.5,0,0,1,1.0055,-17.6,90,1,1.0778,0.97778,3.5122,4.335,0.11905,0.31098
41,1,0,0,0,0,1,1.0236,-11.916,225,1,1.0919,1.0044,-0.0048927,0.0020771,0.12571,0.45316
42,1,0,0,0,0,1,1.0128,9.2312,63,1,1.1306,0.95238,-2.8277,1.6223,0.073055,0.14256
43,1,3.4,2.8,0,0,1,1.0219,-13.689,90,1,1.0778,0.97778,1.0376,1.4442,0.15391,0.19538
44,1,12.4,0,0,0,1,0.98438,-17.939,63,1,1.0635,0.95238,-0.097335,-1.2186,0.10884,0.26893
45,1,3,2.1,0,0,1,1.0233,-15.995,90,1,1.0667,0.97778,0.034995,0.089788,0.19882,0.18884
46,1,0,0,0,0,1,0.97895,-2.3554,63,1,1.0635,0.93651,-0.058632,-0.74684,0.10181,0.20295
47,2,0,0,0,0,1,0.9772,-1.9153,63,1,1.0635,0.93651,0.39542,0.2565,0.099753,0.21164
48,1,34,1.3,0,0,1,0.99543,-10.211,90,1,1.0778,0.92222,1.6536,4.5993,0.10432,0.11789
49,1,6.9,-2.5,0,0,1,0.98548,-4.9258,63,1,1.0635,0.93651,1.0008,-1.4654,0.1103,0.17593
50,1,0,0,0,0,1,0.98207,0.0056517,63,1,1.0744,0.93651,3.8214,-1.717,0.093269,0.18901
51,1,0,0,0,0,1,0.98666,0.22677,225,1,1.0889,0.93333,13.258,-6.8348,0.084209,0.16143
