10000,1,0,0,0,0,0,1.0401,-11.578,400,0,1.05,0.95,166,0.011545,2.4294e-07,2.6663e-08
10001,1,0,0,0,0,0,1.0296,-15.124,400,0,1.05,0.95,189.55,-0.10452,1.18e-07,3.0168e-08
10002,1,0,0,0,0,0,1.0957,-17.335,220,0,1.11,0.95,163.65,0.069025,1.676e-07,1.6494e-08
10003,1,0,0,0,0,0,1.0246,-18.143,400,0,1.05,0.95,183.52,0.11307,9.4673e-08,3.2197e-08
10004,1,0,0,0,0,0,1.044,-14.392,400,0,1.05,0.95,157.63,0.03461,3.9943e-07,2.5564e-08
10005,1,0,0,0,0,0,1.0303,-16.746,400,0,1.05,0.95,167.41,0.89234,1.2182e-07,2.9929e-08
10006,1,0,0,0,0,0,1.0488,-10.234,400,0,1.05,0.95,142.93,0.33285,1.9318e-06,2.4329e-08
10007,1,0,0,0,0,0,1.0989,-16.291,220,0,1.11,0.95,155.72,0.75789,2.1725e-07,1.6131e-08
10008,1,0,0,0,0,0,1.0754,-18.301,220,0,1.11,0.95,169.72,0.11224,6.9371e-08,1.9165e-08
10009,1,0,0,0,0,0,1.031,-17.508,400,0,1.05,0.95,176.84,0.3858,1.2665e-07,2.9651e-08
10010,1,0,0,0,0,0,1.0499,-12.395,400,0,1.05,0.95,156.88,-0.017017,2.8681e-05,2.4046e-08
10011,1,0,0,0,0,0,1.0304,-18.887,400,0,1.05,0.95,176.91,0.38079,1.2248e-07,2.9889e-08
10012,1,0,0,0,0,0,1.0304,-18.887,400,0,1.05,0.95,176.91,0.38079,1.2248e-07,2.9889e-08
10013,1,0,0,0,0,0,1.0455,-12.618,400,0,1.05,0.95,157.53,-0.10769,5.3939e-07,2.5146e-08
10014,1,0,0,0,0,0,1.0458,-12.65,400,0,1.05,0.95,157.55,-0.11436,5.7256e-07,2.5078e-08
10015,1,0,0,0,0,0,1.044,-18.591,400,0,1.05,0.95,174.99,0.068547,4.0297e-07,2.5549e-08
10016,1,0,0,0,0,0,1.0457,-12.537,400,0,1.05,0.95,157.47,-0.099607,5.6172e-07,2.51e-08
10017,1,0,0,0,0,0,1.0457,-12.541,400,0,1.05,0.95,157.49,-0.10274,5.5333e-07,2.5117e-08
10018,1,0,0,0,0,0,1.0456,-12.534,400,0,1.05,0.95,157.49,-0.10267,5.5042e-07,2.5123e-08
10019,1,0,0,0,0,0,1.0458,-12.65,400,0,1.05,0.95,157.55,-0.11453,5.7329e-07,2.5077e-08
10020,1,0,0,0,0,0,1.0297,-14.11,400,0,1.05,0.95,189.05,-0.052994,1.1848e-07,3.0137e-08
10021,1,0,0,0,0,0,1.0978,-17.031,220,0,1.11,0.95,161.17,0.036214,1.9771e-07,1.6251e-08
10022,1,0,0,0,0,0,1.0941,-17.4,220,0,1.11,0.95,161.68,0.1722,1.508e-07,1.6677e-08
10023,1,0,0,0,0,0,1.0426,-11.784,400,0,1.05,0.95,198.29,0.57192,3.2542e-07,2.5941e-08
10024,1,0,0,0,0,0,1.0423,-11.884,400,0,1.05,0.95,198.37,0.59557,3.1051e-07,2.6041e-08
10025,1,0,0,0,0,0,1.0426,-11.832,400,0,1.05,0.95,198.33,0.56854,3.2417e-07,2.5949e-08
