1,1,0,0,0,10.709,1,1.0478,-25.656,230,1,1.05,0.95,0.44125,-0.013273,1.2188e-06,2.7905e-08
2,1,0,0,0,0,1,1.0435,-25.852,1,1,1.0654,0.95,0.42412,8.171e-05,1.2456e-07,2.9164e-08
3,1,0,0,0,-18.63,1,1.0372,-16.824,115,1,1.05,0.95,0.40694,0.0065114,2.1255e-07,3.1297e-08
4,1,-87.672,20.928,0,8.9593,1,1.0386,-18.982,115,1,1.05,0.95,0.42126,0.003012,2.3942e-07,3.0788e-08
5,1,112.96,-26.822,0,10.486,1,1.0192,-46.132,115,1,1.05,0.95,0.51814,-0.0057873,8.8563e-08,3.9424e-08
6,1,0,0,0,0,1,1.006,-31.769,230,1,1.05,0.95,0.49997,-0.0013579,6.2006e-08,4.8711e-08
7,1,-146.87,-0.759,0,-15.93,1,1.0475,-14.962,115,1,1.05,0.95,0.40956,0.0024445,1.0764e-06,2.7989e-08
8,1,0,0,0,27.549,1,1.0476,-29.668,115,1,1.05,0.95,0.45283,-0.017655,1.1353e-06,2.7952e-08
9,2,100.77,-42.513,0,0,1,0.99205,-36.939,115,1,1.05,0.95,0.49402,-1.8465e-12,4.7077e-08,6.4871e-08
10,1,0,0,0,-0.0024743,1,1.0487,-26.781,115,1,1.05,0.95,0.44206,-0.016269,2.0737e-06,2.7644e-08
11,1,42.282,5.533,0,0,1,1.0352,-35.748,115,1,1.05,0.95,0.45064,-0.0057332,1.8461e-07,3.201e-08
12,1,22.891,2.788,0,2.6571,1,1.0494,-25.028,230,1,1.05,0.95,0.46727,-0.00091965,4.6241e-06,2.7442e-08
13,1,0,0,0,-27.969,1,1.0388,-19.333,230,1,1.05,0.95,0.42252,0.0027354,2.427e-07,3.0735e-08
14,1,259.48,-10.863,0,2.4761e-05,1,1.0427,-26.538,345,1,1.0654,0.95,0.42514,5.1372e-05,1.2018e-07,2.9415e-08
15,1,-87.69,20.928,0,8.9993,1,1.0386,-18.982,115,1,1.05,0.95,0.42126,0.0030125,2.3932e-07,3.079e-08
16,1,123.77,-1.149,0,-17.445,1,0.99742,-31.061,230,1,1.05,0.95,0.46695,0.0016792,5.1883e-08,5.7528e-08
17,1,26.673,7.244,0,1.5697,1,1.0356,-28.165,230,1,1.05,0.95,0.45308,-0.007502,1.8977e-07,3.186e-08
18,1,38.081,2.859,0,21.115,1,1.0286,-29.015,230,1,1.05,0.95,0.45935,-0.0047678,1.2738e-07,3.4715e-08
19,1,0,0,0,0,1,1.0617,-20.967,500,1,1.0786,0.95,0.42083,-0.00056849,1.6166e-07,2.4419e-08
20,1,0,0,0,0,1,1.0435,-25.852,1,1,1.0654,0.95,0.42412,8.171e-05,1.2456e-07,2.9164e-08
21,1,-88.375,27.367,0,0,1,1.0455,-16.049,22.8,1,1.05,0.95,0.41781,0.0021463,6.0981e-07,2.8558e-08
22,1,0,0,0,47.499,1,1.0207,-36.45,230,1,1.05,0.95,0.48647,0.00076371,9.32e-08,3.8569e-08
23,2,0,0,0,10.787,1,1.0425,-35.176,345,1,1.05,0.95,0.46409,1.3931e-10,3.6361e-07,2.9493e-08
24,1,0,0,0,-9.7391,1,1.0316,-16.798,138,1,1.05,0.95,0.40693,0.0068813,1.4824e-07,3.3432e-08
25,2,-99.44,21.918,0,0,1,1.05,-14.728,21,1,1.05,0.95,0.41678,1.2104e-12,9.4219,2.728e-08
