1,1,0,0,0,0,1,0.94446,0.91686,45,1,1,0.88889,0.17311,-0.14574,73666,73623
2,1,0,0,0,0,1,1.0004,-2.2957,63,1,1.0635,0.93651,1.3549,-0.4019,64815,64070
3,1,13.1,2.6,0,0,1,1.0154,5.1928,63,1,1.0794,0.95238,6.0677,2.7304,63953,64925
4,1,49.2,3.4,0,0,1,1.0103,-9.8162,90,1,1.0889,0.93333,2.4716,1.7954,52073,53141
5,1,11,0,0,0,1,1.0076,-19.077,63,1,1.0635,0.95238,-1.1505,1.8444,73144,74152
6,1,13,4.3,0,0,1,1.0019,-12.343,63,1,1.0794,0.92063,-1.9625,4.1985,52791,50361
7,1,1.2,0.7,0,0,1,1.001,-13.125,63,1,1.0794,0.92063,1.4636,-2.4757,52227,50886
8,1,24.6,13.1,0,0,1,1.0159,-8.6964,225,1,1.0889,0.88889,1.3247,-20.17,56050,32214
9,1,14.9,0,0,0,1,0.99953,0.31238,63,1,1.0635,0.93651,5.719,-2.3184,63965,64923
10,1,0,0,0,0,1,1.0014,-8.1476,90,1,1.0778,0.92222,0.023717,-0.010552,53554,51682
11,1,30.7,-2,0,0,1,1.0014,-8.1513,90,1,1.0778,0.92222,0.070759,-0.025034,53571,51666
12,1,0,0,0,0,1,1.0162,7.7117,63,1,1.0794,0.95238,0.074978,-0.017743,64723,64150
13,1,0,0,0,0,1,1.0782,-3.6988,380,1,1.1026,1.0531,-0.0025677,0.010423,1.6728e+05,1.6338e+05
14,1,52.7,13.4,0,30.4,1,1.0305,-17.447,90,1,1.0778,0.97778,9.3019,1.3722,86588,77561
15,1,0,0,0,0,1,1.0001,-7.705,63,1,1.0794,0.92063,2.5637,0.9524,51611,51484
16,1,12.5,-0.6,0,0,1,0.99992,-13.118,63,1,1.0794,0.92063,1.8718,0.25303,51495,51600
17,1,10.9,0.2,0,0,1,1.022,-13.693,90,1,1.0667,0.97778,0.27786,0.65971,91500,92614
18,1,0,0,0,0,1,0.94358,1.6407,45,1,1,0.88889,1.2363,1.0703,72512,74813
19,1,0,0,0,0,1,0.99978,-9.7691,63,1,1.0635,0.93651,0.015376,-0.016029,64222,64660
20,1,3.9,-18.2,0,0,1,0.94365,1.6311,45,1,1,0.88889,1.0232,0.52913,72604,74716
