1,1,35.619,6.5737,0,0,1,1.0586,-14.267,138,1,1.1,0.9,48.158,-0.29268,2.8417e-08,7.4161e-09
2,1,98.25,27.512,0,0,1,1.0223,-16.332,138,1,1.1,0.9,48.087,0.067944,1.5131e-08,9.6206e-09
3,1,48.647,11.13,0,0,1,1.0389,-16.31,138,1,1.1,0.9,47.742,-0.59142,1.9256e-08,8.4673e-09
4,1,85.908,3.7466,0,0,1,1.0658,-11.593,138,1,1.1,0.9,47.111,0.25213,3.4372e-08,7.0953e-09
5,1,84.78,14.432,0,0,1,1.0703,-10.657,138,1,1.1,0.9,46.874,0.23837,3.9554e-08,6.9085e-09
6,1,62.478,5.5213,0,0,1,1.0683,-11.579,138,1,1.1,0.9,47.159,0.22331,3.7134e-08,6.988e-09
7,1,49.784,17.195,0,0,1,1.0904,-6.3089,138,1,1.1,0.9,45.603,0.052556,1.2198e-07,6.1792e-09
8,1,64.702,7.0713,0,0,1,1.0934,-5.7075,138,1,1.1,0.9,45.647,0.035923,1.7813e-07,6.0821e-09
9,1,20.504,8.8064,0,0,1,1.0711,-17.078,138,1,1.1,0.9,48.839,-0.14228,4.0692e-08,6.8749e-09
10,1,46.414,14.155,0,0,1,1.0613,-14.023,138,1,1.1,0.9,47.684,0.0047789,3.041e-08,7.2914e-09
11,1,16.101,3.9201,0,0,1,1.0591,-16.92,138,1,1.1,0.9,48.346,-0.008565,2.8773e-08,7.3922e-09
12,1,43.588,2.8695,0,0,1,1.0632,-13.562,138,1,1.1,0.9,47.571,-0.015236,3.1989e-08,7.2061e-09
13,1,61.221,10.724,0,0,1,1.0649,-12.687,138,1,1.1,0.9,47.392,0.21421,3.3517e-08,7.1328e-09
14,1,130.84,52.41,0,0,1,1.073,-13.294,138,1,1.1,0.9,47.581,-0.11709,4.355e-08,6.7995e-09
15,1,104.29,12.653,0,0,1,1.0782,-10.497,138,1,1.1,0.9,46.903,0.14708,5.3887e-08,6.6018e-09
16,1,27.228,9.9053,0,0,1,1.082,-7.6875,138,1,1.1,0.9,46.203,0.1325,6.5397e-08,6.4624e-09
17,1,32.011,13.061,0,0,1,1.0526,-14.771,138,1,1.1,0.9,47.999,0.32228,2.4808e-08,7.7088e-09
18,1,119.67,30.774,0,0,1,1.0793,-3.2835,138,1,1.1,0.9,45.496,0.1517,5.679e-08,6.5607e-09
19,1,65.321,13.432,0,0,1,1.0765,-5.2763,138,1,1.1,0.9,45.977,0.19264,5.0075e-08,6.6639e-09
20,1,0,0,0,0,1,1.0616,-18.024,345,1,1.1,0.9,48.355,0.032916,3.0592e-08,7.281e-09
21,1,58.219,18.966,0,0,1,1.0659,-20.372,138,1,1.1,0.9,48.623,0.0090882,3.4498e-08,7.09e-09
22,1,0,0,0,0,1,1.0622,-17.938,345,1,1.1,0.9,48.32,0.029396,3.1117e-08,7.2519e-09
23,1,29.019,6.2107,0,0,1,1.0624,-20.776,138,1,1.1,0.9,48.788,0.004518,3.1272e-08,7.2435e-09
24,1,54.28,33.954,0,0,1,1.0626,-11.967,138,1,1.1,0.9,47.141,0.2644,3.147e-08,7.233e-09
25,1,0,0,0,0,1,1.0676,-6.0282,345,1,1.1,0.9,46.279,0.02508,3.6319e-08,7.0177e-09
