1,1,0,0,0,0,1,1.042,-19.309,138,1,1.1,0.9,38.141,0.060416,2.0979e-08,8.5616e-09
2,1,0,0,0,0,1,1.0527,-21.283,69,1,1.1,0.9,38.25,0.19684,2.5736e-08,7.9611e-09
3,1,63.033,30.499,0,0,1,1.0416,-19.339,138,1,1.1,0.9,38.152,0.06543,2.0821e-08,8.5882e-09
4,1,39.873,2.6867,0,0,1,1.0639,-22.382,69,1,1.1,0.9,38.778,-0.20378,3.3654e-08,7.4209e-09
5,1,59.861,29.466,0,0,1,1.0647,-22.333,69,1,1.1,0.9,38.67,-0.21458,3.4484e-08,7.3818e-09
6,1,52.618,4.2656,0,0,1,1.0554,-22.587,69,1,1.1,0.9,38.677,-0.13917,2.7279e-08,7.8241e-09
7,1,56.67,12.189,0,0,1,1.033,-20.236,138,1,1.1,0.9,38.428,-0.03017,1.8148e-08,9.1436e-09
8,1,39.113,10.233,0,125.08,1,1.08,-23.488,69,1,1.1,0.9,38.973,-0.95979,6.0682e-08,6.7573e-09
9,1,0,0,0,0,1,1.032,-20.829,138,1,1.1,0.9,38.537,-0.012449,1.7874e-08,9.2148e-09
10,1,0,0,0,0,1,1.0588,-22.872,69,1,1.1,0.9,38.88,-0.15656,2.9509e-08,7.6582e-09
11,1,88.083,28.94,0,0,1,1.0315,-20.882,138,1,1.1,0.9,38.55,-0.0080091,1.774e-08,9.2509e-09
12,1,0,0,0,0,1,1.0432,-20.489,138,1,1.1,0.9,38.408,-0.07562,2.1396e-08,8.494e-09
13,1,82.617,17.693,0,0,1,1.0568,-22.897,69,1,1.1,0.9,38.823,-0.25432,2.8121e-08,7.7576e-09
14,1,0,0,0,0,1,1.0431,-20.474,138,1,1.1,0.9,38.402,-0.073293,2.1385e-08,8.4958e-09
15,1,124.09,60.301,0,0,1,1.0432,-19.257,138,1,1.1,0.9,38.112,-0.081034,2.1407e-08,8.4924e-09
16,1,58.164,11.289,0,0,1,1.0631,-21.915,69,1,1.1,0.9,38.596,0.0020066,3.2997e-08,7.4537e-09
17,1,45.635,27.014,0,0,1,1.0442,-22.035,69,1,1.1,0.9,38.546,0.11633,2.18e-08,8.432e-09
18,1,0,0,0,0,1,1.0623,-21.853,69,1,1.1,0.9,38.248,-0.21624,3.2251e-08,7.4928e-09
19,1,16.253,1.8417,0,0,1,1.0622,-21.862,69,1,1.1,0.9,38.251,-0.21593,3.2203e-08,7.4955e-09
20,1,0,0,0,0,1,1.0338,-19.961,138,1,1.1,0.9,38.328,0.010094,1.837e-08,9.0883e-09
21,1,108.94,13.348,0,0,1,1.0662,-22.341,69,1,1.1,0.9,38.657,-0.080393,3.5938e-08,7.3184e-09
22,1,0,0,0,0,1,1.0347,-19.883,138,1,1.1,0.9,38.3,0.0066498,1.8633e-08,9.0253e-09
23,1,47.798,7.0533,0,0,1,1.0527,-21.997,69,1,1.1,0.9,38.589,0.1274,2.5727e-08,7.9619e-09
24,1,13.259,2.9336,0,0,1,1.0555,-21.712,69,1,1.1,0.9,38.597,0.13744,2.7323e-08,7.8205e-09
25,1,16.01,1.9122,0,0,1,1.0554,-21.721,69,1,1.1,0.9,38.6,0.13779,2.7286e-08,7.8236e-09
26,1,0,0,0,0,1,1.0299,-20.472,138,1,1.1,0.9,38.5,0.11583,1.7358e-08,9.3582e-09
27,1,60.234,15.982,0,0,1,1.0535,-22.282,69,1,1.1,0.9,38.74,0.089534,2.6174e-08,7.9201e-09
28,1,0,0,0,0,1,1.0298,-20.457,138,1,1.1,0.9,38.494,0.11883,1.7332e-08,9.3657e-09
29,1,79.633,31.092,0,0,1,1.0649,-21.033,69,1,1.1,0.9,38.225,0.076672,3.4612e-08,7.376e-09
30,1,59.448,1.3232,0,0,1,1.039,-19.964,138,1,1.1,0.9,38.261,0.023758,1.9949e-08,8.7459e-09
31,1,0,0,0,0,1,1.042,-19.972,138,1,1.1,0.9,38.23,0.039484,2.0964e-08,8.5641e-09
32,1,0,0,0,0,1,1.044,-21.313,69,1,1.1,0.9,38.23,0.15149,2.173e-08,8.4426e-09
33,1,51.15,11.818,0,0,1,1.0417,-20.003,138,1,1.1,0.9,38.24,0.041786,2.0867e-08,8.5805e-09
34,1,54.772,14.831,0,0,1,1.0423,-19.342,138,1,1.1,0.9,38.08,0.048843,2.1071e-08,8.5464e-09
35,1,61.336,11.423,0,0,1,1.0617,-21.852,69,1,1.1,0.9,38.605,0.036002,3.1762e-08,7.5197e-09
36,1,46.059,5.1848,0,0,1,1.0665,-21.213,69,1,1.1,0.9,38.204,0.058795,3.6298e-08,7.3037e-09
37,1,71.287,8.0567,0,0,1,1.061,-22.229,69,1,1.1,0.9,38.763,-0.0031726,3.116e-08,7.5543e-09
38,1,20.498,5.1283,0,0,1,1.0606,-22.875,69,1,1.1,0.9,38.974,-0.098023,3.0837e-08,7.5735e-09
39,1,0,0,0,0,1,1.0492,-18.19,138,1,1.1,0.9,37.762,0.068533,2.3946e-08,8.1495e-09
40,1,56.792,31.333,0,0,1,1.0627,-19.834,69,1,1.1,0.9,37.754,0.11442,3.2641e-08,7.4721e-09
41,1,33.346,11.155,0,0,1,1.0536,-21.281,69,1,1.1,0.9,38.435,0.20303,2.623e-08,7.915e-09
42,1,0,0,0,0,1,1.0554,-19.776,138,1,1.1,0.9,38.117,-0.11846,2.7282e-08,7.8239e-09
43,1,0,0,0,0,1,1.0557,-21.716,69,1,1.1,0.9,38.257,-0.057931,2.7464e-08,7.8091e-09
44,1,67.733,38.376,0,0,1,1.0549,-19.81,138,1,1.1,0.9,38.126,-0.11302,2.696e-08,7.8508e-09
45,1,20.458,3.8263,0,0,1,1.0381,-22.518,69,1,1.1,0.9,38.848,0.17308,1.9656e-08,8.8034e-09
46,1,21.41,4.0268,0,0,1,1.0506,-22.029,69,1,1.1,0.9,38.469,-0.0011693,2.462e-08,8.0743e-09
47,1,0,0,0,0,1,1.055,-11.623,345,1,1.1,0.9,36.863,0.03878,2.7016e-08,7.8461e-09
48,1,0,0,0,0,1,1.0716,-12.451,138,1,1.1,0.9,36.573,-0.015491,4.277e-08,7.0879e-09
49,1,0,0,0,0,1,1.0737,-14.355,69,1,1.1,0.9,36.473,0.0028276,4.627e-08,7.0001e-09
50,1,42.771,18.208,0,0,1,1.0547,-11.645,345,1,1.1,0.9,36.87,0.041668,2.6846e-08,7.8606e-09
51,1,26.867,13.887,0,0,1,1.0502,-17.625,69,1,1.1,0.9,37.748,0.40401,2.4402e-08,8.098e-09
52,1,0,0,0,0,1,1.0601,-13.005,345,1,1.1,0.9,37.095,0.00010961,3.048e-08,7.5954e-09
53,1,0,0,0,0,1,1.055,-15.388,138,1,1.1,0.9,37.258,-0.019983,2.703e-08,7.8449e-09
54,1,65.432,21.105,0,0,1,1.0598,-13.036,345,1,1.1,0.9,37.104,0.0029666,3.0231e-08,7.611e-09
55,1,0,0,0,0,1,1.065,-13.121,138,1,1.1,0.9,36.802,0.014759,3.4766e-08,7.369e-09
56,1,0,0,0,0,1,1.0661,-15.959,69,1,1.1,0.9,36.703,0.16743,3.5834e-08,7.3227e-09
57,1,39.428,2.9001,0,0,1,1.0649,-13.141,138,1,1.1,0.9,36.809,0.015323,3.463e-08,7.3752e-09
58,1,29.126,11.744,0,0,1,1.0595,-16.931,69,1,1.1,0.9,37.148,0.23003,3.0008e-08,7.6253e-09
59,1,21.808,7.3975,0,0,1,1.0692,-13.241,69,1,1.1,0.9,36.324,0.1141,3.9539e-08,7.1851e-09
