1,1,0,0,0,0,1,1.0721,-21.716,345,1,1.1,0.9,3.7282,0.053769,6.5208e-08,1.055e-08
2,1,7.19,-4.074,0,-7.133,1,1.0721,-21.72,345,1,1.1,0.9,3.7281,0.054023,6.5133e-08,1.0552e-08
3,1,1.523,1.047,0,0,1,1.0974,-16.744,345,1,1.1,0.9,2.3575,0.05017,6.882e-07,9.2024e-09
4,1,14.723,-5.338,0,-9.601,1,1.0974,-16.731,345,1,1.1,0.9,2.3522,0.0496,7.047e-07,9.1995e-09
5,1,0,0,0,0,1,1.0795,-21.978,345,1,1.1,0.9,3.4424,0.040748,8.8779e-08,1.0116e-08
6,1,43.573,22.627,0,41.987,1,1.0796,-21.986,345,1,1.1,0.9,3.4409,0.040782,8.8918e-08,1.0114e-08
7,1,0,0,0,0,1,1.0806,-19.287,345,1,1.1,0.9,3.4425,0.027432,9.3735e-08,1.0055e-08
8,1,0,0,0,0,1,1.0807,-19.274,345,1,1.1,0.9,3.4372,0.027333,9.4042e-08,1.0052e-08
9,1,121.25,-56.789,0,0,1,1.0814,-21.198,345,1,1.1,0.9,3.7161,0.059592,9.743e-08,1.0014e-08
10,1,22.751,40.005,0,0,1,1.0812,-21.187,345,1,1.1,0.9,3.7103,0.060179,9.6836e-08,1.0021e-08
11,1,6.855,4.115,0,0,1,1.0722,-21.045,138,1,1.1,0.9,3.8228,-0.084401,6.5263e-08,1.0549e-08
12,1,11.5,5.858,0,0,1,1.073,-20.905,138,1,1.1,0.9,3.3618,0.030236,6.7237e-08,1.0499e-08
13,1,3.468,1.364,0,0,1,1.0867,-19.88,138,1,1.1,0.9,-0.19838,0.48307,1.3638e-07,9.7287e-09
14,1,11.202,4.297,0,0,1,1.0766,-20.488,138,1,1.1,0.9,3.1985,0.1201,7.7754e-08,1.0282e-08
15,1,0.236,0.055,0,0,1,1.0741,-19.901,138,1,1.1,0.9,4.6355,-0.2357,7.0033e-08,1.0434e-08
16,1,0,0,0,0,1,1.0741,-19.901,138,1,1.1,0.9,4.6354,-0.2357,7.0038e-08,1.0434e-08
17,1,5.852,2.532,0,0,1,1.0815,-20.214,138,1,1.1,0.9,3.8512,-0.12252,9.7973e-08,1.0009e-08
18,1,1.348,0.438,0,0,1,1.0891,-19.414,138,1,1.1,0.9,2.8296,0.017134,1.6695e-07,9.6033e-09
