1,1,0,0,0,0,1,0.94251,-2.7474,45,1,1,0.88889,141.68,244.38,1.1061e+07,1.1858e+07
2,1,0,0,0,0,1,0.99176,-6.2516,63,1,1.0635,0.93651,-126.25,1176.2,8.8648e+06,1.1509e+07
3,1,14.8,3.8,0,0,1,1.0097,1.6576,63,1,1.0794,0.95238,927.53,3802.6,9.1283e+06,1.1091e+07
4,1,49.6,2.8,0,0,1,1.0019,-5.2283,90,1,1.0889,0.93333,-1539.8,-671.38,7.3076e+06,9.2767e+06
5,1,12.9,0.9,0,0,1,1.0048,0.8409,63,1,1.0635,0.95238,-307.68,402.6,1.084e+07,1.2124e+07
6,1,13,5.3,0,0,1,0.9913,-6.1378,63,1,1.0794,0.92063,1191.5,-1443.1,7.2196e+06,8.9984e+06
7,1,2.3,0.2,0,0,1,1.0059,-6.0761,63,1,1.0794,0.92063,-274.44,14372,8.6579e+06,7.455e+06
8,1,15.8,-0.3,0,0,1,0.99188,-5.8543,225,1,1.0889,0.88889,-2772.3,-985.81,6.5544e+06,6.1743e+06
9,1,14.9,0,0,0,1,1.0141,-2.6287,63,1,1.0635,0.93651,-3269.2,-11489,1.2872e+07,8.1964e+06
10,1,0,0,0,0,1,0.99001,-6.1764,90,1,1.0778,0.92222,-8.8634,-29.077,7.2442e+06,9.381e+06
11,1,33.2,4.9,0,0,1,0.99007,-6.1863,90,1,1.0778,0.92222,-59.097,3.046,7.2498e+06,9.3716e+06
12,1,0,0,0,0,1,1.0466,7.2373,63,1,1.0794,0.95238,-248.55,-413.47,1.9389e+07,6.7505e+06
13,1,0,0,0,0,1,1.0692,-4.6518,380,1,1.1026,1.0527,-0.16337,-3.2588,1.9006e+07,3.8623e+07
14,1,63.2,13.3,0,30.4,1,1.017,-2.4872,90,1,1.0778,0.97778,1917.3,7857.3,1.0465e+07,1.6204e+07
15,1,0,0,0,0,1,1.0016,-6.4032,63,1,1.0794,0.92063,2653.4,-2812.1,8.1719e+06,7.8573e+06
16,1,13.9,1.9,0,0,1,1.0082,-2.742,63,1,1.0794,0.92063,-1178.6,7277,8.9374e+06,7.2595e+06
17,1,10.9,0.1,0,0,1,1.0229,-4.5313,90,1,1.0667,0.97778,-250.45,-799.07,1.4533e+07,1.4088e+07
18,1,0,0,0,0,1,0.92545,-11.555,45,1,1,0.88889,1999.1,5614.8,8.5292e+06,1.7394e+07
19,1,1,0,0,0,1,1.0014,-14.412,63,1,1.0635,0.93651,-24.816,-74.382,1.0246e+07,9.7949e+06
20,1,5.6,-18,0,0,1,0.9251,-11.565,45,1,1,0.88889,1989.7,4829,8.4892e+06,1.7563e+07
21,1,7.6,-1.6,0,0,1,1.0164,-5.5529,90,1,1.0667,0.97778,1331.8,-1411.5,1.2659e+07,1.6448e+07
22,1,18.5,1,0,0,1,1.0006,-3.7308,63,1,1.0794,0.95238,5571.2,8365.1,8.0736e+06,1.3185e+07
23,1,22.4,2.2,0,0,1,0.99025,-5.3736,63,1,1.0635,0.93651,-1769,-1770.2,8.6821e+06,1.1833e+07
24,1,17,-1.5,0,0,1,1.025,-4.0223,90,1,1.1111,0.95556,488.17,-525.56,7.3849e+06,9.1564e+06
25,1,54.7,-1.1,0,0,1,1.0185,-3.7845,90,1,1.1,0.94444,709.01,-2234.6,7.8059e+06,8.5814e+06
26,1,15.1,10.6,0,0,1,1.0215,-3.2633,90,1,1.0667,0.97778,803.72,4263.6,1.4092e+07,1.4529e+07
27,1,0,0,0,0,1,1.04,-3.39,225,1,1.0844,1.0044,-1173.6,6718.2,1.4308e+07,1.7883e+07
28,1,0.9,-0.2,0,0,1,1.0133,-3.9489,63,1,1.0794,0.95238,-2319.1,-2695.4,9.6254e+06,1.0436e+07
29,1,76.5,9.4,0,0,1,1.0212,-4.7153,63,1,1.0635,0.96825,790.04,-989.03,1.5037e+07,1.2008e+07
30,1,39.9,3.5,0,0,1,1.0058,-5.3059,90,1,1.0889,0.93333,-747.08,-1056.1,7.6537e+06,8.7732e+06
31,1,0,0,0,0,1,0.99496,-3.8572,63,1,1.0635,0.93651,13.575,-8.4695,9.2786e+06,1.0879e+07
32,1,0,0,0,0,1,0.98419,-6.1378,150,1,1.1067,0.9,-5604.3,340.2,5.1914e+06,7.5534e+06
33,1,0,0,0,0,1,0.99392,-3.8108,225,1,1.0889,0.93333,-2011.8,-2026.1,6.6951e+06,1.0495e+07
34,1,0,0,0,0,1,0.99478,-3.9937,225,1,1.0889,0.93333,-1841.3,-875.92,6.7566e+06,1.0348e+07
35,1,0,0,0,0,1,1.0603,-4.171,380,1,1.1053,1.0395,-1274,-140.95,1.4132e+07,3.0576e+07
